what,kind,bundleId,bundleVersion,description,time
java.vm.specification.version,sysinfo,,,"1.0",1389294893251
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1389294893251
java.vm.version,sysinfo,,,"19.0-b09",1389294893251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389294925508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389294927422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389294927632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389294983528
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1389294989609
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1389295001091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389295002782
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1389295006535
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1389295006639
